date,Transaction,single_value_bpm,value_bpm,single_value_vorp,value_vorp,transaction_type,player_name
1996-11-04 00:00:00,added Vincent Askew to IND,-1397.4,182141,0.1,123.7,trade,Vincent Askew
1997-02-20 00:00:00,lost Vincent Askew to DEN,137.70000000000002,182279,-0.0,123.7,trade,Vincent Askew
1997-02-20 00:00:00,lost Eddie Johnson to DEN,-0.0,182279,-0.0,123.7,trade,Eddie Johnson
1997-02-20 00:00:00,lost Jason Lawson to DEN,-0.0,182279,-0.0,123.7,trade,Jason Lawson
1997-02-20 00:00:00,lost Tremaine Fowlkes to DEN,-0.0,182279,-0.0,123.7,trade,Tremaine Fowlkes
1997-02-20 00:00:00,added Mark Jackson to IND,20310.7,202589,8.7,132.4,trade,Mark Jackson
1997-02-20 00:00:00,added LaSalle Thompson to IND,-259.0,202330,0.0,132.4,trade,LaSalle Thompson
1997-02-20 00:00:00,lost Jerome Allen to DEN,878.5,203209,0.1,132.5,trade,Jerome Allen
1997-02-20 00:00:00,added Darvin Ham to IND,44.5,203253,0.0,132.5,trade,Darvin Ham
1997-06-25 00:00:00,added Austin Croshere to IND,682.7000000000003,203936,5.3,137.8,draft,Austin Croshere
1997-07-10 00:00:00,added Etdrick Bohannon to IND,-262.9,203673,-0.1,137.70000000000002,signing,Etdrick Bohannon
1997-08-12 00:00:00,lost Erick Dampier to GSW,25511.6,229185,0.6000000000000003,138.3,trade,Erick Dampier
1997-08-12 00:00:00,lost Duane Ferrell to GSW,2700.3,231885,0.4,138.70000000000002,trade,Duane Ferrell
1997-08-12 00:00:00,added Chris Mullin to IND,16645.4,248530,6.2,144.9,trade,Chris Mullin
1997-09-08 00:00:00,added Mark West to IND,-577.5,247953,-0.1,144.8,signing,Mark West
1997-10-02 00:00:00,added Gerald Madkins to IND,0.0,247953,0.0,144.8,signing,Gerald Madkins
1998-06-24 00:00:00,added Al Harrington to IND,-23820.2,224133,-0.8999999999999998,143.9,draft,Al Harrington
1999-01-21 00:00:00,added Sam Perkins to IND,2523.3,226656,2.4000000000000004,146.3,signing,Sam Perkins
1999-06-30 00:00:00,added Vonteego Cummings to IND,0.0,226656,0.0,146.3,draft,Vonteego Cummings
1999-06-30 00:00:00,lost Vonteego Cummings to GSW,8131.1,234787,0.3,146.60000000000002,trade,Vonteego Cummings
1999-06-30 00:00:00,lost Troy Murphy to GSW,11830.499999999998,246618,-2.2,144.40000000000003,trade,Troy Murphy
1999-06-30 00:00:00,added Jeff Foster to IND,-7005.1,239612,6.3,150.70000000000005,trade,Jeff Foster
1999-08-01 00:00:00,lost Antonio Davis to TOR,17203.4,256816,-1.2,149.50000000000006,trade,Antonio Davis
1999-08-01 00:00:00,added Jonathan Bender to IND,-8852.400000000001,247963,-0.3999999999999999,149.10000000000005,trade,Jonathan Bender
1999-10-01 00:00:00,added Žan Tabak to IND,-3502.8,244461,-0.4,148.70000000000005,signing,Žan Tabak
1999-10-04 00:00:00,added Mitchell Butler to IND,0.0,244461,0.0,148.70000000000005,signing,Mitchell Butler
2000-06-28 00:00:00,added Primož Brezec to IND,-1601.7,242859,-0.3,148.40000000000003,draft,Primož Brezec
2000-06-28 00:00:00,added Jaquay Walls to IND,0.0,242859,0.0,148.40000000000003,draft,Jaquay Walls
2000-08-26 00:00:00,added Jaquay Walls to IND,0.0,242859,0.0,148.40000000000003,signing,Jaquay Walls
2000-08-31 00:00:00,lost Dale Davis to POR,-3988.7,238870,-5.3,143.10000000000002,trade,Dale Davis
2000-08-31 00:00:00,added Joe Kleine to IND,0.0,238870,0.0,143.10000000000002,trade,Joe Kleine
2000-08-31 00:00:00,added Jermaine O'Neal to IND,23025.5,261896,14.9,158.00000000000003,trade,Jermaine O'Neal
2000-09-08 00:00:00,added Rex Walters to IND,0.0,261896,0.0,158.00000000000003,signing,Rex Walters
2000-09-08 00:00:00,added Gerald Brown to IND,0.0,261896,0.0,158.00000000000003,signing,Gerald Brown
2000-09-22 00:00:00,added Tyus Edney to IND,-157.79999999999998,261738,0.1,158.10000000000002,signing,Tyus Edney
2000-10-02 00:00:00,added Lari Ketner to IND,-107.8,261630,0.0,158.10000000000002,signing,Lari Ketner
2000-10-03 00:00:00,added Bruno Šundov to IND,-1096.8,260533,-0.2,157.90000000000003,signing,Bruno Šundov
2000-10-05 00:00:00,added Terry Mills to IND,-926.6,259607,-0.2,157.70000000000005,signing,Terry Mills
2001-06-27 00:00:00,added Jamison Brewer to IND,0.0,259607,0.0,157.70000000000005,draft,Jamison Brewer
2001-06-27 00:00:00,lost Boris Diaw to ATL,8617.2,268224,0.6000000000000001,158.30000000000004,trade,Boris Diaw
2001-06-27 00:00:00,added Jamaal Tinsley to IND,6199.200000000001,274423,7.5,165.80000000000004,trade,Jamaal Tinsley
2001-09-06 00:00:00,added Carlos Rogers to IND,67.2,274490,0.1,165.90000000000003,signing,Carlos Rogers
2001-09-20 00:00:00,added Jamison Brewer to IND,-355.0,274135,0.0,165.90000000000003,signing,Jamison Brewer
2001-09-20 00:00:00,added William Cunningham to IND,0.0,274135,0.0,165.90000000000003,signing,William Cunningham
2001-09-21 00:00:00,added Norm Richardson to IND,-84.0,274051,0.0,165.90000000000003,signing,Norm Richardson
2001-09-26 00:00:00,added Galen Young to IND,0.0,274051,0.0,165.90000000000003,signing,Galen Young
2002-02-19 00:00:00,lost Travis Best to CHI,1427.4,275479,-0.1,165.80000000000004,trade,Travis Best
2002-02-19 00:00:00,lost Norm Richardson to CHI,340.20000000000005,275819,0.1,165.90000000000003,trade,Norm Richardson
2002-02-19 00:00:00,lost Jalen Rose to CHI,5211.799999999999,281031,-1.2,164.70000000000005,trade,Jalen Rose
2002-02-19 00:00:00,lost Lonny Baxter to CHI,4373.7,285404,0.7,165.40000000000003,trade,Lonny Baxter
2002-02-19 00:00:00,added Metta World Peace to IND,20938.2,306343,8.8,174.20000000000005,trade,Metta World Peace
2002-02-19 00:00:00,added Ron Mercer to IND,-7378.8,298964,-0.8,173.40000000000003,trade,Ron Mercer
2002-02-19 00:00:00,added Brad Miller to IND,9949.2,308913,4.1,177.50000000000003,trade,Brad Miller
2002-02-19 00:00:00,added Kevin Ollie to IND,519.3000000000001,309432,0.4,177.90000000000003,trade,Kevin Ollie
2002-06-26 00:00:00,added Fred Jones to IND,-1280.5,308152,2.5,180.40000000000003,draft,Fred Jones
2002-09-05 00:00:00,added Erick Strickland to IND,255.0,308407,0.7,181.1,signing,Erick Strickland
2002-11-06 00:00:00,added Greg Foster to IND,0.0,308407,0.0,181.1,signing,Greg Foster
2003-03-27 00:00:00,added Tim Hardaway to IND,127.0,308534,0.1,181.2,signing,Tim Hardaway
2012-06-28 00:00:00,added Miles Plumlee to IND,-429.0,308105,-0.1,181.1,draft,Miles Plumlee
2012-06-29 00:00:00,added Orlando Johnson to IND,-1346.8,306758,0.0999999999999999,181.2,trade,Orlando Johnson
2012-07-12 00:00:00,added Gerald Green to IND,-2052.0,304706,0.0,181.2,signing,Gerald Green
2012-07-12 00:00:00,lost Darren Collison to DAL,-237.2,304469,-1.3,179.9,trade,Darren Collison
2012-07-12 00:00:00,lost Dahntay Jones to DAL,3048.0,307517,0.4,180.3,trade,Dahntay Jones
2012-07-12 00:00:00,added Ian Mahinmi to IND,-7347.800000000001,300169,1.0,181.3,trade,Ian Mahinmi
2012-07-13 00:00:00,added D.J. Augustin to IND,-735.6,299433,0.5,181.8,signing,D.J. Augustin
2012-09-06 00:00:00,added Sam Young to IND,0.0,299433,0.0,181.8,signing,Sam Young
2012-09-06 00:00:00,added Sundiata Gaines to IND,0.0,299433,0.0,181.8,signing,Sundiata Gaines
2012-09-06 00:00:00,added Blake Ahearn to IND,0.0,299433,0.0,181.8,signing,Blake Ahearn
2012-09-18 00:00:00,added Ben Hansbrough to IND,-840.0,298593,-0.1,181.7,signing,Ben Hansbrough
2013-01-07 00:00:00,added Dominic McGuire to IND,-170.39999999999998,298423,0.0,181.7,signing,Dominic McGuire
2013-01-28 00:00:00,added Sam Young to IND,-1871.1,296552,-0.1,181.6,signing,Sam Young
2013-06-27 00:00:00,added Solomon Hill to IND,-4027.3,292525,0.8,182.40000000000003,draft,Solomon Hill
2013-06-27 00:00:00,added Colton Iverson to IND,0.0,292525,0.0,182.40000000000003,draft,Colton Iverson
2013-06-27 00:00:00,lost Colton Iverson to BOS,-0.0,292525,-0.0,182.40000000000003,trade,Colton Iverson
2008-06-26 00:00:00,,0.0,292525,0.0,182.40000000000003,,
2008-06-26 00:00:00,added Danilo Gallinari to NYK,1787.8000000000002,294312,2.9,185.30000000000004,draft,Danilo Gallinari
2008-07-09 00:00:00,added Chris Duhon to NYK,-9539.0,284773,0.0,185.30000000000004,signing,Chris Duhon
2008-07-24 00:00:00,added Anthony Roberson to NYK,-202.4,284571,0.1,185.40000000000003,signing,Anthony Roberson
2008-07-28 00:00:00,lost Renaldo Balkman to DEN,-807.6,283763,-0.7,184.70000000000005,trade,Renaldo Balkman
2008-07-28 00:00:00,added Taurean Green to NYK,0.0,283763,0.0,184.70000000000005,trade,Taurean Green
2008-07-28 00:00:00,added Bobby Jones to NYK,0.0,283763,0.0,184.70000000000005,trade,Bobby Jones
2008-07-28 00:00:00,added Andy Rautins to NYK,0.0,283763,0.0,184.70000000000005,trade,Andy Rautins
2008-08-29 00:00:00,lost Frederic Weis to HOU,-0.0,283763,-0.0,184.70000000000005,trade,Frederic Weis
2008-08-29 00:00:00,added Patrick Ewing to NYK,0.0,283763,0.0,184.70000000000005,trade,Patrick Ewing
2008-11-21 00:00:00,lost Mardy Collins to LAC,5334.0,289097,0.6000000000000001,185.30000000000004,trade,Mardy Collins
2008-11-21 00:00:00,lost Zach Randolph to LAC,-136.9,288961,-0.7,184.60000000000005,trade,Zach Randolph
2008-11-21 00:00:00,added Cuttino Mobley to NYK,0.0,288961,0.0,184.60000000000005,trade,Cuttino Mobley
2008-11-21 00:00:00,added Tim Thomas to NYK,154.60000000000002,289115,0.4,185.00000000000009,trade,Tim Thomas
2008-11-21 00:00:00,lost Jamal Crawford to GSW,3339.2000000000003,292454,-0.2,184.80000000000007,trade,Jamal Crawford
2008-11-21 00:00:00,added Al Harrington to NYK,-1756.0,290698,1.7999999999999998,186.60000000000008,trade,Al Harrington
2009-02-19 00:00:00,lost Jerome James to CHI,-0.0,290698,-0.0,186.60000000000008,trade,Jerome James
2009-02-19 00:00:00,lost Anthony Roberson to CHI,184.0,290882,-0.0,186.60000000000008,trade,Anthony Roberson
2009-02-19 00:00:00,lost Tim Thomas to CHI,508.0,291390,-0.0,186.60000000000008,trade,Tim Thomas
2009-02-19 00:00:00,added Larry Hughes to NYK,-2369.1,289021,0.1,186.70000000000007,trade,Larry Hughes
2009-02-19 00:00:00,lost Malik Rose to OKC,1426.0,290447,0.2,186.9000000000001,trade,Malik Rose
2009-02-19 00:00:00,added Chris Wilcox to NYK,-1155.0,289292,-0.1,186.80000000000007,trade,Chris Wilcox
2009-03-03 00:00:00,added Cheikh Samb to NYK,-196.0,289096,0.0,186.80000000000007,signing,Cheikh Samb
2009-03-06 00:00:00,added Demetris Nichols to NYK,-10.8,289085,0.0,186.80000000000007,signing,Demetris Nichols
2009-03-23 00:00:00,added Courtney Sims to NYK,-34.1,289051,0.0,186.80000000000007,signing,Courtney Sims
2009-03-27 00:00:00,added Joe Crawford to NYK,-62.1,288989,0.0,186.80000000000007,signing,Joe Crawford
2009-04-09 00:00:00,added Mouhamed Sene to NYK,42.0,289031,0.0,186.80000000000007,signing,Mouhamed Sene
2009-04-14 00:00:00,added Chris Hunter to NYK,0.0,289031,0.0,186.80000000000007,signing,Chris Hunter
2009-06-25 00:00:00,added Jordan Hill to NYK,-1159.1999999999998,287872,-0.2,186.60000000000008,draft,Jordan Hill
2009-06-25 00:00:00,lost Andrew Goudelock to LAL,2190.4,290062,0.3,186.9000000000001,trade,Andrew Goudelock
2009-06-25 00:00:00,added Toney Douglas to NYK,-3320.0,286742,1.1,188.00000000000009,trade,Toney Douglas
2009-06-25 00:00:00,lost Quentin Richardson to MEM,-0.0,286742,-0.0,188.00000000000009,trade,Quentin Richardson
2009-06-25 00:00:00,added Darko Miličić to NYK,-127.8,286615,0.0,188.00000000000009,trade,Darko Miličić
2009-09-11 00:00:00,added Gabe Pruitt to NYK,0.0,286615,0.0,188.00000000000009,signing,Gabe Pruitt
2009-09-24 00:00:00,added Ron Howard to NYK,0.0,286615,0.0,188.00000000000009,signing,Ron Howard
2009-09-25 00:00:00,added Marcus Landry to NYK,-723.6,285891,-0.1,187.9000000000001,signing,Marcus Landry
2009-12-13 00:00:00,added Jonathan Bender to NYK,-1197.1999999999998,284694,-0.2,187.7000000000001,signing,Jonathan Bender
2010-02-17 00:00:00,lost Darko Miličić to MIN,7248.000000000001,291942,0.5,188.2000000000001,trade,Darko Miličić
2010-02-17 00:00:00,added Brian Cardinal to NYK,0.0,291942,0.0,188.2000000000001,trade,Brian Cardinal
2010-02-18 00:00:00,lost Marcus Landry to BOS,104.1,292046,-0.0,188.2000000000001,trade,Marcus Landry
2010-02-18 00:00:00,lost Nate Robinson to BOS,2184.4999999999995,294230,-0.1,188.1000000000001,trade,Nate Robinson
2010-02-18 00:00:00,added J.R. Giddens to NYK,-686.0,293544,-0.1,188.0000000000001,trade,J.R. Giddens
2010-02-18 00:00:00,added Eddie House to NYK,-2151.8,291393,-0.4,187.6000000000001,trade,Eddie House
2010-02-18 00:00:00,added Henry Walker to NYK,-2934.9,288458,0.3,187.9000000000001,trade,Henry Walker
2010-02-18 00:00:00,lost Larry Hughes to SAC,-0.0,288458,-0.0,187.9000000000001,multitrade,Larry Hughes
2010-02-18 00:00:00,lost Jordan Hill to HOU,6498.5,294956,0.7,188.6000000000001,multitrade,Jordan Hill
2010-02-18 00:00:00,lost Jared Jeffries to HOU,1752.8000000000002,296709,0.2,188.8000000000001,multitrade,Jared Jeffries
2010-02-18 00:00:00,lost Royce White to HOU,-0.0,296709,-0.0,188.8000000000001,multitrade,Royce White
2010-02-18 00:00:00,added Tracy McGrady to NYK,-1442.1,295267,-0.1,188.7000000000001,multitrade,Tracy McGrady
2010-02-18 00:00:00,added Sergio Rodríguez to NYK,-1593.0,293674,-0.1,188.6000000000001,multitrade,Sergio Rodríguez
2010-04-02 00:00:00,added Earl Barron to NYK,0.0,293674,0.0,188.6000000000001,signing,Earl Barron
2010-04-02 00:00:00,added Earl Barron to NYK,-1225.3,292449,-0.1,188.5000000000001,signing,Earl Barron
2010-06-24 00:00:00,added Andy Rautins to NYK,-316.79999999999995,292132,-0.1,188.4000000000001,draft,Andy Rautins
2010-06-24 00:00:00,added Landry Fields to NYK,508.2000000000001,292640,2.4,190.80000000000013,draft,Landry Fields
2010-06-24 00:00:00,added Jerome Jordan to NYK,-21.6,292618,0.1,190.9000000000001,acquisition,Jerome Jordan
2010-07-08 00:00:00,added Amar'e Stoudemire to NYK,1167.8999999999996,293786,4.1,195.0000000000001,trade,Amar'e Stoudemire
2010-07-09 00:00:00,lost David Lee to GSW,-7330.700000000001,286456,-7.399999999999999,187.6000000000001,trade,David Lee
2010-07-09 00:00:00,added Kelenna Azubuike to NYK,0.0,286456,0.0,187.6000000000001,trade,Kelenna Azubuike
2010-07-09 00:00:00,added Anthony Randolph to NYK,-825.5,285630,-0.1,187.5000000000001,trade,Anthony Randolph
2010-07-09 00:00:00,added Ronny Turiaf to NYK,1597.4,287228,1.0,188.5000000000001,trade,Ronny Turiaf
2010-07-09 00:00:00,added Quincy Miller to NYK,0.0,287228,0.0,188.5000000000001,trade,Quincy Miller
2010-07-09 00:00:00,added Romero Osby to NYK,0.0,287228,0.0,188.5000000000001,trade,Romero Osby
