date,Transaction,single_value_bpm,value_bpm,single_value_vorp,value_vorp,transaction_type,player_name
2010-11-26 00:00:00,added John Lucas III to CHI,0.0,34384,0.0,16.900000000000002,signing,John Lucas III
2011-02-22 00:00:00,lost James Johnson to TOR,-4563.7,29820,-3.3000000000000003,13.6,trade,James Johnson
2011-02-22 00:00:00,added Norris Cole to CHI,0.0,29820,0.0,13.6,trade,Norris Cole
2011-03-03 00:00:00,added Rasual Butler to CHI,2.6,29823,0.0,13.6,signing,Rasual Butler
2011-03-20 00:00:00,added John Lucas III to CHI,2009.4,31832,0.9,14.500000000000002,signing,John Lucas III
2011-03-20 00:00:00,added Jannero Pargo to CHI,0.0,31832,0.0,14.500000000000002,signing,Jannero Pargo
2011-06-23 00:00:00,added Norris Cole to CHI,0.0,31832,0.0,14.500000000000002,draft,Norris Cole
2011-06-23 00:00:00,added Jimmy Butler to CHI,18211.2,50043,8.399999999999999,22.9,draft,Jimmy Butler
2011-06-23 00:00:00,added Malcolm Lee to CHI,0.0,50043,0.0,22.9,draft,Malcolm Lee
2011-06-23 00:00:00,lost Norris Cole to MIN,-0.0,50043,-0.0,22.9,trade,Norris Cole
2011-06-23 00:00:00,lost Malcolm Lee to MIN,1299.1,51343,0.1,23.0,trade,Malcolm Lee
2011-06-23 00:00:00,added Nikola Mirotić to CHI,0.0,51343,0.0,23.0,trade,Nikola Mirotić
2011-12-14 00:00:00,added Richard Hamilton to CHI,-5536.9,45806,-0.5,22.5,signing,Richard Hamilton
2012-02-14 00:00:00,added Mike James to CHI,0.0,45806,0.0,22.5,signing,Mike James
2012-03-14 00:00:00,added Mike James to CHI,0.0,45806,0.0,22.5,signing,Mike James
2012-04-05 00:00:00,added Mike James to CHI,-48.0,45758,0.0,22.5,signing,Mike James
2012-06-28 00:00:00,added Marquis Teague to CHI,-4155.4,41602,-0.8,21.7,draft,Marquis Teague
2012-07-16 00:00:00,lost Kyle Korver to ATL,-10726.8,30875,-8.1,13.6,trade,Kyle Korver
2012-07-19 00:00:00,added Vladimir Radmanović to CHI,-777.6,30098,-0.1,13.5,signing,Vladimir Radmanović
2012-07-23 00:00:00,added Kirk Hinrich to CHI,-11819.6,18278,0.2000000000000001,13.7,signing,Kirk Hinrich
2012-07-24 00:00:00,added Marco Belinelli to CHI,-4328.599999999999,13950,-0.1,13.6,signing,Marco Belinelli
2012-07-27 00:00:00,added Nazr Mohammed to CHI,-2494.8000000000006,11455,-0.2999999999999999,13.3,signing,Nazr Mohammed
2012-07-31 00:00:00,added Nate Robinson to CHI,5840.799999999999,17296,2.5,15.8,signing,Nate Robinson
2012-10-01 00:00:00,added Marko Jarić to CHI,0.0,17296,0.0,15.8,signing,Marko Jarić
2012-10-01 00:00:00,added Andre Emmett to CHI,0.0,17296,0.0,15.8,signing,Andre Emmett
2012-10-01 00:00:00,added Kyrylo Fesenko to CHI,0.0,17296,0.0,15.8,signing,Kyrylo Fesenko
2013-01-06 00:00:00,added Daequan Cook to CHI,-1876.8,15419,-0.3,15.499999999999998,signing,Daequan Cook
2013-03-02 00:00:00,added Lou Amundson to CHI,-45.60000000000001,15373,0.0,15.499999999999998,signing,Lou Amundson
2013-03-19 00:00:00,added Malcolm Thomas to CHI,7.2,15380,0.0,15.499999999999998,signing,Malcolm Thomas
2013-06-27 00:00:00,added Tony Snell to CHI,0.0,15380,0.0,15.499999999999998,draft,Tony Snell
2013-06-27 00:00:00,added Erik Murphy to CHI,-533.1999999999999,14847,-0.1,15.4,draft,Erik Murphy
2013-07-10 00:00:00,added Mike Dunleavy to CHI,2067.2000000000003,16914,2.7,18.1,signing,Mike Dunleavy
2013-07-10 00:00:00,added Tony Snell to CHI,-10381.4,6533,-0.6,17.499999999999996,signing,Tony Snell
2013-07-11 00:00:00,added Nazr Mohammed to CHI,-2767.8,3765,-0.4,17.099999999999998,signing,Nazr Mohammed
2013-12-13 00:00:00,added D.J. Augustin to CHI,3528.3,7293,1.8,18.9,signing,D.J. Augustin
2014-01-06 00:00:00,lost Luol Deng to CLE,1217.7,8511,-0.4,18.5,trade,Luol Deng
2014-01-06 00:00:00,added Andrew Bynum to CHI,0.0,8511,0.0,18.5,trade,Andrew Bynum
2014-01-06 00:00:00,added Sir'Dominic Pointer to CHI,0.0,8511,0.0,18.5,trade,Sir'Dominic Pointer
2014-01-06 00:00:00,added Paul Zipser to CHI,0.0,8511,0.0,18.5,trade,Paul Zipser
2014-01-06 00:00:00,added Jordan Bell to CHI,0.0,8511,0.0,18.5,trade,Jordan Bell
2014-01-10 00:00:00,added Cartier Martin to CHI,0.0,8511,0.0,18.5,signing,Cartier Martin
2014-01-17 00:00:00,added Cartier Martin to CHI,52.8,8564,0.0,18.5,signing,Cartier Martin
2014-01-21 00:00:00,lost Marquis Teague to BRK,1346.7,9911,0.2,18.7,trade,Marquis Teague
2014-01-21 00:00:00,added Tornike Shengelia to CHI,-45.900000000000006,9865,0.0,18.7,trade,Tornike Shengelia
2014-01-22 00:00:00,added Mike James to CHI,0.0,9865,0.0,18.7,signing,Mike James
2014-02-18 00:00:00,added Jarvis Varnado to CHI,-29.2,9836,0.0,18.7,signing,Jarvis Varnado
2014-03-02 00:00:00,added Jimmer Fredette to CHI,-352.8,9483,-0.1,18.6,signing,Jimmer Fredette
2014-04-07 00:00:00,added Ronnie Brewer to CHI,-16.6,9466,0.0,18.6,signing,Ronnie Brewer
2014-04-10 00:00:00,added Mike James to CHI,-785.4,8681,-0.1,18.5,signing,Mike James
2014-04-10 00:00:00,added Lou Amundson to CHI,-8.3,8673,0.0,18.5,signing,Lou Amundson
2014-04-14 00:00:00,added Greg Smith to CHI,0.0,8673,0.0,18.5,signing,Greg Smith
2014-06-26 00:00:00,added Jusuf Nurkić to CHI,0.0,8673,0.0,18.5,draft,Jusuf Nurkić
2014-06-26 00:00:00,added Gary Harris to CHI,0.0,8673,0.0,18.5,draft,Gary Harris
2014-06-26 00:00:00,added Cameron Bairstow to CHI,0.0,8673,0.0,18.5,draft,Cameron Bairstow
2014-06-26 00:00:00,lost Gary Harris to DEN,11614.4,20287,-2.9,15.599999999999996,trade,Gary Harris
2014-06-26 00:00:00,lost Jusuf Nurkić to DEN,6369.4,26656,0.3,15.899999999999997,trade,Jusuf Nurkić
2014-06-26 00:00:00,lost Sir'Dominic Pointer to DEN,-0.0,26656,-0.0,15.899999999999997,trade,Sir'Dominic Pointer
2014-06-26 00:00:00,added Doug McDermott to CHI,0.0,26656,0.0,15.899999999999997,trade,Doug McDermott
2014-06-26 00:00:00,added Anthony Randolph to CHI,0.0,26656,0.0,15.899999999999997,trade,Anthony Randolph
2014-07-14 00:00:00,lost Greg Smith to DAL,943.8,27600,0.1,15.999999999999996,trade,Greg Smith
2014-07-14 00:00:00,added Tadija Dragićević to CHI,0.0,27600,0.0,15.999999999999996,trade,Tadija Dragićević
2014-07-14 00:00:00,lost Anthony Randolph to ORL,-0.0,27600,-0.0,15.999999999999996,trade,Anthony Randolph
2014-07-14 00:00:00,added Milovan Raković to CHI,0.0,27600,0.0,15.999999999999996,trade,Milovan Raković
2014-07-18 00:00:00,added Cameron Bairstow to CHI,-1348.5,26252,-0.2,15.799999999999995,signing,Cameron Bairstow
2014-07-19 00:00:00,added Pau Gasol to CHI,20609.4,46861,7.7,23.5,signing,Pau Gasol
2014-07-19 00:00:00,added Nikola Mirotić to CHI,7448.500000000001,54310,4.4,27.9,signing,Nikola Mirotić
2014-07-22 00:00:00,added Aaron Brooks to CHI,-1508.0,52802,0.5,28.4,signing,Aaron Brooks
2014-07-22 00:00:00,added Doug McDermott to CHI,-9586.7,43215,-0.7,27.7,signing,Doug McDermott
2014-09-18 00:00:00,added E'Twaun Moore to CHI,-3155.7,40059,0.1,27.8,signing,E'Twaun Moore
2014-09-26 00:00:00,added Kim English to CHI,0.0,40059,0.0,27.8,signing,Kim English
2014-09-26 00:00:00,added Ben Hansbrough to CHI,0.0,40059,0.0,27.8,signing,Ben Hansbrough
2014-09-26 00:00:00,added Solomon Jones to CHI,0.0,40059,0.0,27.8,signing,Solomon Jones
2015-06-25 00:00:00,added Bobby Portis to CHI,0.0,40059,0.0,27.8,draft,Bobby Portis
2015-07-07 00:00:00,added Bobby Portis to CHI,-4831.1,35228,0.8999999999999999,28.7,signing,Bobby Portis
2015-07-09 00:00:00,added Jimmy Butler to CHI,31391.300000000003,66619,10.5,39.2,signing,Jimmy Butler
2015-07-12 00:00:00,added Cristiano Felício to CHI,-631.7000000000007,65988,0.5,39.7,signing,Cristiano Felício
2015-07-14 00:00:00,added Mike Dunleavy to CHI,-2460.5,63527,-0.3,39.400000000000006,signing,Mike Dunleavy
2015-07-14 00:00:00,added Aaron Brooks to CHI,-2880.8,60646,-0.2,39.2,signing,Aaron Brooks
2015-09-29 00:00:00,added Jake Anderson to CHI,0.0,60646,0.0,39.2,signing,Jake Anderson
2015-09-29 00:00:00,added Jordan Crawford to CHI,0.0,60646,0.0,39.2,signing,Jordan Crawford
2015-09-29 00:00:00,added Marcus Simmons to CHI,0.0,60646,0.0,39.2,signing,Marcus Simmons
2015-10-01 00:00:00,added Stefhon Hannah to CHI,0.0,60646,0.0,39.2,signing,Stefhon Hannah
2016-02-18 00:00:00,lost Kirk Hinrich to ATL,190.0,60836,-0.0,39.2,multitrade,Kirk Hinrich
2016-02-18 00:00:00,added Justin Holiday to CHI,-5670.0,55166,0.6,39.8,multitrade,Justin Holiday
2016-02-18 00:00:00,added Sviatoslav Mykhailiuk to CHI,0.0,55166,0.0,39.8,multitrade,Sviatoslav Mykhailiuk
2016-06-17 00:00:00,lost Cameron Bairstow to DET,-0.0,55166,-0.0,39.8,trade,Cameron Bairstow
2016-06-17 00:00:00,added Spencer Dinwiddie to CHI,0.0,55166,0.0,39.8,trade,Spencer Dinwiddie
2016-06-22 00:00:00,lost Justin Holiday to NYK,491.7,55658,-0.7,39.1,trade,Justin Holiday
2016-06-22 00:00:00,lost Derrick Rose to NYK,-378.9999999999996,55279,-2.1,37.0,trade,Derrick Rose
2016-06-22 00:00:00,lost Damyean Dotson to NYK,7573.9,62853,0.1999999999999999,37.2,trade,Damyean Dotson
2016-06-22 00:00:00,added José Calderón to CHI,0.0,62853,0.0,37.2,trade,José Calderón
2016-06-22 00:00:00,added Jerian Grant to CHI,-2089.0,60764,0.8999999999999999,38.1,trade,Jerian Grant
2016-06-22 00:00:00,added Robin Lopez to CHI,-11765.6,48998,-0.2,37.9,trade,Robin Lopez
2016-06-23 00:00:00,added Denzel Valentine to CHI,0.0,48998,0.0,37.9,draft,Denzel Valentine
2016-06-23 00:00:00,added Paul Zipser to CHI,0.0,48998,0.0,37.9,draft,Paul Zipser
2016-07-07 00:00:00,added Rajon Rondo to CHI,-921.5,48077,0.7,38.6,signing,Rajon Rondo
2016-07-07 00:00:00,lost José Calderón to LAL,1051.2,49128,0.1,38.7,trade,José Calderón
2016-07-07 00:00:00,lost Sviatoslav Mykhailiuk to LAL,2184.0,51312,0.3,39.0,trade,Sviatoslav Mykhailiuk
2016-07-07 00:00:00,lost Bruno Fernando to LAL,-0.0,51312,-0.0,39.0,trade,Bruno Fernando
2016-07-07 00:00:00,added Ater Majok to CHI,0.0,51312,0.0,39.0,trade,Ater Majok
2016-07-07 00:00:00,lost Mike Dunleavy to CLE,1134.6,52447,0.1,39.1,trade,Mike Dunleavy
2016-07-07 00:00:00,lost Vladimir Veremeenko to CLE,-0.0,52447,-0.0,39.1,trade,Vladimir Veremeenko
2016-07-07 00:00:00,added Albert Miralles to CHI,0.0,52447,0.0,39.1,trade,Albert Miralles
2016-07-15 00:00:00,added Dwyane Wade to CHI,4480.0,56927,2.1,41.2,signing,Dwyane Wade
2016-07-15 00:00:00,added Paul Zipser to CHI,-8735.6,48191,-1.3,39.900000000000006,signing,Paul Zipser
2016-07-16 00:00:00,added Denzel Valentine to CHI,-8405.8,39785,0.2,40.10000000000001,signing,Denzel Valentine
2016-07-20 00:00:00,added Isaiah Canaan to CHI,-1953.6,37832,-0.2,39.900000000000006,signing,Isaiah Canaan
2016-07-28 00:00:00,added Spencer Dinwiddie to CHI,0.0,37832,0.0,39.900000000000006,signing,Spencer Dinwiddie
2016-09-15 00:00:00,added D'Vauntes Smith-Rivera to CHI,0.0,37832,0.0,39.900000000000006,signing,D'Vauntes Smith-Rivera
2016-09-20 00:00:00,added Vince Hunter to CHI,0.0,37832,0.0,39.900000000000006,signing,Vince Hunter
2016-09-20 00:00:00,added J.J. Avila to CHI,0.0,37832,0.0,39.900000000000006,signing,J.J. Avila
2016-09-23 00:00:00,added Thomas Walkup to CHI,0.0,37832,0.0,39.900000000000006,signing,Thomas Walkup
2016-10-17 00:00:00,lost Tony Snell to MIL,9605.899999999998,47438,-0.5,39.400000000000006,trade,Tony Snell
2016-10-17 00:00:00,added Michael Carter-Williams to CHI,-2707.2000000000003,44730,-0.3,39.10000000000001,trade,Michael Carter-Williams
2016-10-27 00:00:00,added R.J. Hunter to CHI,-81.0,44649,0.0,39.10000000000001,signing,R.J. Hunter
2017-02-23 00:00:00,lost Taj Gibson to OKC,1217.5,45867,0.1,39.20000000000001,trade,Taj Gibson
2017-02-23 00:00:00,lost Doug McDermott to OKC,1161.0,47028,0.1,39.30000000000001,trade,Doug McDermott
2017-02-23 00:00:00,lost Mitchell Robinson to OKC,-0.0,47028,-0.0,39.30000000000001,trade,Mitchell Robinson
2017-02-23 00:00:00,added Joffrey Lauvergne to CHI,-988.1,46040,-0.1,39.20000000000001,trade,Joffrey Lauvergne
2017-02-23 00:00:00,added Anthony Morrow to CHI,130.5,46170,0.1,39.30000000000001,trade,Anthony Morrow
2017-02-23 00:00:00,added Cameron Payne to CHI,-3363.0,42807,-0.2,39.10000000000001,trade,Cameron Payne
2017-06-22 00:00:00,added Justin Patton to CHI,0.0,42807,0.0,39.10000000000001,draft,Justin Patton
2017-06-22 00:00:00,added Jordan Bell to CHI,5.4,42813,0.0,39.10000000000001,draft,Jordan Bell
2017-06-22 00:00:00,lost Jordan Bell to GSW,-1458.4999999999998,41354,-1.2,37.900000000000006,trade,Jordan Bell
2017-06-22 00:00:00,lost Jimmy Butler to MIN,-15042.1,26312,-5.0,32.900000000000006,trade,Jimmy Butler
2017-06-22 00:00:00,lost Justin Patton to MIN,-12.8,26299,-0.0,32.900000000000006,trade,Justin Patton
2017-06-22 00:00:00,added Kris Dunn to CHI,-6494.2,19805,0.5,33.400000000000006,trade,Kris Dunn
2017-06-22 00:00:00,added Zach LaVine to CHI,-1508.800000000003,18296,-0.1000000000000014,33.300000000000004,trade,Zach LaVine
2017-06-22 00:00:00,added Lauri Markkanen to CHI,0.0,18296,0.0,33.300000000000004,trade,Lauri Markkanen
2017-07-05 00:00:00,added Lauri Markkanen to CHI,-1503.9,16792,2.8,36.1,signing,Lauri Markkanen
2017-07-06 00:00:00,added Cristiano Felício to CHI,-8057.1,8735,-1.0,35.1,signing,Cristiano Felício
2017-07-10 00:00:00,added Justin Holiday to CHI,-4701.0,4034,0.6,35.7,signing,Justin Holiday
2017-07-15 00:00:00,added Antonio Blakeney to CHI,-1632.8000000000002,2401,-0.3,35.400000000000006,signing,Antonio Blakeney
2017-08-01 00:00:00,added Ryan Arcidiacono to CHI,-1246.3999999999996,1155,-0.2,35.2,signing,Ryan Arcidiacono
2017-09-01 00:00:00,lost Ater Majok to NOP,-0.0,1155,-0.0,35.2,trade,Ater Majok
2017-09-01 00:00:00,added Quincy Pondexter to CHI,-1450.4,-294,-0.3,34.900000000000006,trade,Quincy Pondexter
2017-09-01 00:00:00,added Tony Carr to CHI,0.0,-294,0.0,34.900000000000006,trade,Tony Carr
2017-09-14 00:00:00,added Diamond Stone to CHI,0.0,-294,0.0,34.900000000000006,signing,Diamond Stone
2017-09-22 00:00:00,added Jarell Eddie to CHI,0.0,-294,0.0,34.900000000000006,signing,Jarell Eddie
2017-09-22 00:00:00,added Jaylen Johnson to CHI,0.0,-294,0.0,34.900000000000006,signing,Jaylen Johnson
2017-09-26 00:00:00,added Nikola Mirotić to CHI,2861.2,2566,1.0,35.900000000000006,signing,Nikola Mirotić
2017-09-28 00:00:00,added Bronson Koenig to CHI,0.0,2566,0.0,35.900000000000006,signing,Bronson Koenig
2018-02-01 00:00:00,lost Nikola Mirotić to NOP,-1731.0,835,-1.3,34.60000000000001,trade,Nikola Mirotić
2018-02-01 00:00:00,lost Tony Carr to NOP,-0.0,835,-0.0,34.60000000000001,trade,Tony Carr
2018-02-01 00:00:00,added Tony Allen to CHI,0.0,835,0.0,34.60000000000001,trade,Tony Allen
2018-02-01 00:00:00,added Ömer Aşık to CHI,-610.0,225,-0.1,34.50000000000001,trade,Ömer Aşık
2018-02-01 00:00:00,added Jameer Nelson to CHI,0.0,225,0.0,34.50000000000001,trade,Jameer Nelson
2018-02-01 00:00:00,added Chandler Hutchison to CHI,0.0,225,0.0,34.50000000000001,trade,Chandler Hutchison
2018-02-08 00:00:00,lost Jameer Nelson to DET,974.4,1199,0.2,34.70000000000001,trade,Jameer Nelson
2018-02-08 00:00:00,lost Isaiah Mobley to DET,-0.0,1199,-0.0,34.70000000000001,trade,Isaiah Mobley
2018-02-08 00:00:00,added Willie Reed to CHI,0.0,1199,0.0,34.70000000000001,trade,Willie Reed
2018-02-08 00:00:00,added Christian Koloko to CHI,0.0,1199,0.0,34.70000000000001,trade,Christian Koloko
2018-02-08 00:00:00,lost Milovan Raković to POR,-0.0,1199,-0.0,34.70000000000001,trade,Milovan Raković
2018-02-08 00:00:00,added Noah Vonleh to CHI,-678.3,521,0.0,34.70000000000001,trade,Noah Vonleh
2018-03-01 00:00:00,added Jarell Eddie to CHI,-66.30000000000001,455,0.0,34.70000000000001,signing,Jarell Eddie
2018-03-24 00:00:00,added Jaylen Johnson to CHI,0.0,455,0.0,34.70000000000001,signing,Jaylen Johnson
2018-03-25 00:00:00,added C.J. Fair to CHI,0.0,455,0.0,34.70000000000001,signing,C.J. Fair
2018-03-26 00:00:00,added Sean Kilpatrick to CHI,278.2,733,0.2,34.90000000000001,signing,Sean Kilpatrick
2018-06-21 00:00:00,added Wendell Carter Jr. to CHI,0.0,733,0.0,34.90000000000001,draft,Wendell Carter Jr.
2018-06-21 00:00:00,added Chandler Hutchison to CHI,0.0,733,0.0,34.90000000000001,draft,Chandler Hutchison
2018-07-03 00:00:00,added Chandler Hutchison to CHI,-5500.7,-4767,-0.6,34.30000000000001,signing,Chandler Hutchison
2018-07-03 00:00:00,added Wendell Carter Jr. to CHI,-5582.4,-10349,0.2,34.500000000000014,signing,Wendell Carter Jr.
2018-07-08 00:00:00,lost Jerian Grant to ORL,1502.4,-8847,-0.1,34.40000000000001,multitrade,Jerian Grant
2018-07-08 00:00:00,added Julyan Stone to CHI,0.0,-8847,0.0,34.40000000000001,multitrade,Julyan Stone
2018-07-13 00:00:00,added Zach LaVine to CHI,28310.1,19462,14.1,48.500000000000014,signing,Zach LaVine
2018-07-14 00:00:00,added Jabari Parker to CHI,-2188.2000000000003,17274,0.0,48.500000000000014,signing,Jabari Parker
2018-07-19 00:00:00,added Antonio Blakeney to CHI,-4310.8,12963,-0.7,47.80000000000001,signing,Antonio Blakeney
2018-07-25 00:00:00,added Rawle Alkins to CHI,-876.0,12087,-0.2,47.60000000000001,signing,Rawle Alkins
2018-07-31 00:00:00,added Ryan Arcidiacono to CHI,-3725.9,8361,0.1,47.70000000000001,signing,Ryan Arcidiacono
2018-08-14 00:00:00,added Derrick Walton to CHI,0.0,8361,0.0,47.70000000000001,signing,Derrick Walton
2018-09-17 00:00:00,added JaKarr Sampson to CHI,0.0,8361,0.0,47.70000000000001,signing,JaKarr Sampson
2018-09-17 00:00:00,added Kaiser Gates to CHI,0.0,8361,0.0,47.70000000000001,signing,Kaiser Gates
2018-10-15 00:00:00,added Tyler Ulis to CHI,-10.4,8351,0.0,47.70000000000001,signing,Tyler Ulis
2018-10-21 00:00:00,added Shaquille Harrison to CHI,-1859.0,6492,0.2,47.90000000000001,signing,Shaquille Harrison
2018-12-27 00:00:00,added Brandon Sampson to CHI,-1005.8,5486,-0.1,47.80000000000001,signing,Brandon Sampson
2019-01-03 00:00:00,lost Justin Holiday to MEM,4358.8,9845,0.5,48.30000000000001,trade,Justin Holiday
2019-01-03 00:00:00,added MarShon Brooks to CHI,0.0,9845,0.0,48.30000000000001,trade,MarShon Brooks
2019-01-03 00:00:00,added Wayne Selden to CHI,-5805.6,4039,-1.0,47.30000000000001,trade,Wayne Selden
2019-01-03 00:00:00,added Daniel Gafford to CHI,0.0,4039,0.0,47.30000000000001,trade,Daniel Gafford
2019-01-03 00:00:00,added Marko Simonovic to CHI,-676.5,3363,-0.2,47.10000000000001,trade,Marko Simonovic
2019-01-07 00:00:00,added Michael Carter-Williams to CHI,0.0,3363,0.0,47.10000000000001,trade,Michael Carter-Williams
2019-01-22 00:00:00,lost Tadija Dragićević to HOU,-0.0,3363,-0.0,47.10000000000001,trade,Tadija Dragićević
2019-01-22 00:00:00,added Carmelo Anthony to CHI,0.0,3363,0.0,47.10000000000001,trade,Carmelo Anthony
2019-01-22 00:00:00,added Jon Diebler to CHI,0.0,3363,0.0,47.10000000000001,trade,Jon Diebler
2019-02-01 00:00:00,added Timothé Luwawu-Cabarrot to CHI,-2566.2000000000003,797,-0.4,46.70000000000001,trade,Timothé Luwawu-Cabarrot
2019-02-06 00:00:00,lost Jabari Parker to WAS,409.2,1206,-0.2,46.50000000000001,trade,Jabari Parker
2019-02-06 00:00:00,lost Bobby Portis to WAS,2150.4,3356,0.2,46.70000000000001,trade,Bobby Portis
2019-02-06 00:00:00,lost Tristan Vukcevic to WAS,1043.6,4400,-0.0,46.70000000000001,trade,Tristan Vukcevic
2019-02-06 00:00:00,added Otto Porter to CHI,1521.4,5921,1.1,47.80000000000001,trade,Otto Porter
2019-03-29 00:00:00,added Walt Lemon Jr. to CHI,-367.4,5554,0.0,47.80000000000001,signing,Walt Lemon Jr.
2019-03-31 00:00:00,added JaKarr Sampson to CHI,469.9,6024,0.2,48.000000000000014,signing,JaKarr Sampson
2019-06-20 00:00:00,added Coby White to CHI,0.0,6024,0.0,48.000000000000014,draft,Coby White
2019-06-20 00:00:00,added Daniel Gafford to CHI,0.0,6024,0.0,48.000000000000014,draft,Daniel Gafford
2019-07-01 00:00:00,added Coby White to CHI,-19109.9,-13085,1.5,49.500000000000014,signing,Coby White
2019-07-02 00:00:00,added Adam Mokoka to CHI,-980.0,-14065,-0.2,49.30000000000001,signing,Adam Mokoka
2019-07-06 00:00:00,added Thaddeus Young to CHI,3542.4,-10523,2.5,51.80000000000001,signing,Thaddeus Young
2019-07-07 00:00:00,lost Vit Krejci to WAS,-0.0,-10523,-0.0,51.80000000000001,trade,Vit Krejci
2019-07-07 00:00:00,lost Christian Koloko to WAS,-0.0,-10523,-0.0,51.80000000000001,trade,Christian Koloko
2019-07-07 00:00:00,added Tomáš Satoranský to CHI,-2907.1,-13430,0.9,52.70000000000001,trade,Tomáš Satoranský
2019-07-07 00:00:00,added Kennedy Chandler to CHI,0.0,-13430,0.0,52.70000000000001,trade,Kennedy Chandler
2019-07-08 00:00:00,added Daniel Gafford to CHI,-715.1,-14145,0.3,53.00000000000001,signing,Daniel Gafford
2019-07-11 00:00:00,added Ryan Arcidiacono to CHI,-3639.0,-17784,-0.2,52.8,signing,Ryan Arcidiacono
2019-07-17 00:00:00,added Luke Kornet to CHI,-623.8,-18408,0.2,53.00000000000001,signing,Luke Kornet
