date,Transaction,single_value_bpm,value_bpm,single_value_vorp,value_vorp,transaction_type,player_name
2006-06-28 00:00:00,added Kosta Perović to GSW,-224.2,22568,0.0,17.099999999999994,draft,Kosta Perović
2006-07-12 00:00:00,lost Derek Fisher to UTA,3659.2,26227,-0.2,16.899999999999995,trade,Derek Fisher
2006-07-12 00:00:00,added Devin Brown to GSW,0.0,26227,0.0,16.899999999999995,trade,Devin Brown
2006-07-12 00:00:00,added Keith McLeod to GSW,-682.2,25545,0.0,16.899999999999995,trade,Keith McLeod
2006-07-12 00:00:00,added Andre Owens to GSW,0.0,25545,0.0,16.899999999999995,trade,Andre Owens
2006-09-22 00:00:00,added Dajuan Wagner to GSW,29.4,25574,0.0,16.899999999999995,signing,Dajuan Wagner
2006-10-02 00:00:00,added Anthony Roberson to GSW,-522.0999999999999,25052,0.0,16.899999999999995,signing,Anthony Roberson
2006-10-20 00:00:00,added Matt Barnes to GSW,1061.9,26114,2.0,18.899999999999995,signing,Matt Barnes
2007-01-02 00:00:00,added Kelenna Azubuike to GSW,-2690.1000000000004,23424,1.8,20.7,signing,Kelenna Azubuike
2007-01-16 00:00:00,lost Ike Diogu to IND,3450.8,26875,0.4,21.099999999999994,trade,Ike Diogu
2007-01-16 00:00:00,lost Mike Dunleavy to IND,-5723.299999999999,21152,-5.5,15.599999999999994,trade,Mike Dunleavy
2007-01-16 00:00:00,lost Keith McLeod to IND,1728.9,22881,0.3,15.899999999999997,trade,Keith McLeod
2007-01-16 00:00:00,lost Troy Murphy to IND,-17385.7,5495,-8.5,7.399999999999995,trade,Troy Murphy
2007-01-16 00:00:00,added Al Harrington to GSW,-350.29999999999995,5145,1.7999999999999998,9.199999999999996,trade,Al Harrington
2007-01-16 00:00:00,added Stephen Jackson to GSW,-2050.6,3094,2.9,12.099999999999996,trade,Stephen Jackson
2007-01-16 00:00:00,added Šarūnas Jasikevičius to GSW,-1112.4,1982,-0.1,11.999999999999996,trade,Šarūnas Jasikevičius
2007-01-16 00:00:00,added Josh Powell to GSW,-1184.9,797,-0.2,11.799999999999995,trade,Josh Powell
2007-01-17 00:00:00,added Renaldo Major to GSW,-359.1,438,-0.1,11.699999999999998,signing,Renaldo Major
2007-06-28 00:00:00,added Marco Belinelli to GSW,-3137.2,-2699,-0.3,11.399999999999997,draft,Marco Belinelli
2007-06-28 00:00:00,added Jermareo Davidson to GSW,-577.2,-3276,-0.1,11.299999999999995,draft,Jermareo Davidson
2007-06-28 00:00:00,added Stéphane Lasme to GSW,0.0,-3276,0.0,11.299999999999995,draft,Stéphane Lasme
2007-06-28 00:00:00,lost Jermareo Davidson to CHA,1674.4,-1601,0.3,11.599999999999998,trade,Jermareo Davidson
2007-06-28 00:00:00,lost Jason Richardson to CHA,-10085.3,-11687,-4.4,7.1999999999999975,trade,Jason Richardson
2007-06-28 00:00:00,added Brandan Wright to GSW,-374.1,-12061,0.6000000000000001,7.799999999999997,trade,Brandan Wright
2007-08-03 00:00:00,added Austin Croshere to GSW,-502.7000000000001,-12564,0.1,7.899999999999997,signing,Austin Croshere
2007-09-24 00:00:00,added Troy Hudson to GSW,-585.9,-13149,-0.1,7.799999999999997,signing,Troy Hudson
2007-11-17 00:00:00,added D.J. Mbenga to GSW,-663.0,-13812,-0.1,7.699999999999997,signing,D.J. Mbenga
2008-01-08 00:00:00,added C.J. Watson to GSW,-2687.1,-16500,1.2999999999999998,8.999999999999996,signing,C.J. Watson
2008-01-26 00:00:00,added Chris Webber to GSW,-138.60000000000002,-16638,0.0,8.999999999999996,signing,Chris Webber
2008-06-26 00:00:00,added Anthony Randolph to GSW,-3046.1,-19684,0.1999999999999999,9.199999999999996,draft,Anthony Randolph
2008-06-26 00:00:00,added Richard Hendrix to GSW,0.0,-19684,0.0,9.199999999999996,draft,Richard Hendrix
2008-07-10 00:00:00,added Corey Maggette to GSW,-2551.7,-22236,1.2,10.399999999999997,signing,Corey Maggette
2008-07-19 00:00:00,added Ronny Turiaf to GSW,2122.4,-20114,1.9,12.299999999999995,signing,Ronny Turiaf
2008-07-22 00:00:00,lost Darius Morris to NJN,1913.6,-18200,0.3,12.599999999999996,trade,Darius Morris
2008-07-22 00:00:00,lost Gorgui Dieng to NJN,-0.0,-18200,-0.0,12.599999999999996,trade,Gorgui Dieng
2008-07-22 00:00:00,added Marcus Williams to GSW,-442.8,-18643,-0.1,12.499999999999996,trade,Marcus Williams
2008-08-04 00:00:00,added Anthony Morrow to GSW,-1110.2,-19753,1.5,13.999999999999996,signing,Anthony Morrow
2008-09-09 00:00:00,added DeMarcus Nelson to GSW,-940.5,-20693,-0.2,13.799999999999995,signing,DeMarcus Nelson
2008-10-01 00:00:00,added Dan Dickau to GSW,0.0,-20693,0.0,13.799999999999995,signing,Dan Dickau
2008-11-02 00:00:00,added Rob Kurz to GSW,-1193.4,-21887,-0.1,13.699999999999998,signing,Rob Kurz
2008-11-21 00:00:00,lost Al Harrington to NYK,1756.0,-20131,-1.7999999999999998,11.9,trade,Al Harrington
2008-11-21 00:00:00,added Jamal Crawford to GSW,-3339.2000000000003,-23470,0.2,12.099999999999998,trade,Jamal Crawford
2009-01-05 00:00:00,added Jermareo Davidson to GSW,-577.2,-24047,-0.1,11.999999999999998,signing,Jermareo Davidson
